PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
202412,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,112.0
202412,0402030K0BFAAAF,Priadel 400mg modified-release tablets,TAD00,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,56.0
202412,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,42.0
202412,0402030P0BCAAAI,Priadel 520mg/5ml liquid,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,560.0
202412,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,TAJ00,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,84.0
202412,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,168.0
202412,0402030K0BFAAAF,Priadel 400mg modified-release tablets,TAD00,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,42.0
202412,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,84.0
202412,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,28.0
202412,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,11.0
202412,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,168.0
202412,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,TAH00,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,28.0
202412,0402030K0BFABAI,Priadel 200mg modified-release tablets,TAH00,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,4.0
202412,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,7.0
202412,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,30.0
