PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,10.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,14.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,50.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,672.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,42.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,7.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,252.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,112.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,252.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,7.0
202204,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,112.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,40.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,14.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,180.0
202204,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,336.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,2.0
202204,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,3.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,98.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,84.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,84.0
202204,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,42.0
202204,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,28.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RYK00,DUDLEY&WALSALL MH PARTNERSHIP NHS TRUST,98.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,42.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,21.0
202204,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,18.0
202204,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,252.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,42.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,21.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,42.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,112.0
202204,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,20.0
202204,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,12.0
202204,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,56.0
