PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RH500,SOMERSET NHS FOUNDATION TRUST,42,42,1,6.667590268719015,6.9
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,42,42,1,6.667590268719015,6.9
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RH500,SOMERSET NHS FOUNDATION TRUST,56,56,1,8.852653691625353,9.2
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,56,224,4,40.04674933336355,41.68
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,14,14,1,2.2974634229063384,2.3
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RH500,SOMERSET NHS FOUNDATION TRUST,56,56,1,10.011687333340888,10.42
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,112,112,1,19.90147439093001,20.83
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,56,56,1,10.011687333340888,10.42
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,84,168,2,26.426560523372526,27.58
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RH500,SOMERSET NHS FOUNDATION TRUST,28,28,1,5.062043666670444,5.21
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RKL00,WEST LONDON NHS TRUST,28,28,1,4.482526845812677,4.6
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,84,168,2,29.90366144851913,31.24
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,28,28,1,5.062043666670444,5.21
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,70,70,1,11.028216838779924,11.49
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,1,1,1,0.29290523928356704,0.19
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RKL00,WEST LONDON NHS TRUST,14,14,1,2.2974634229063384,2.3
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,7,7,1,1.204931711453169,1.15
202504,Lithium carbonate 250mg tablets,0402030K0AAACAC,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,56,56,1,98.9724,98.86
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,180,180,1,31.919323216914872,33.48
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,84,84,1,13.213280261686263,13.79
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,56,280,5,50.058436666704445,52.1
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,2,2,1,0.42590909980830066,0.33
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,56,224,4,40.04674933336355,41.68
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,60,60,1,9.470171615490187,9.85
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,42,42,1,6.667590268719015,6.9
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,280,5,50.058436666704445,52.1
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RKL00,WEST LONDON NHS TRUST,7,7,1,1.3474358477296695,1.3
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,84,168,2,26.426560523372526,27.58
202504,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,450,450,1,34.526901806168375,36.33
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,14,14,1,2.2974634229063384,2.3
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,14,56,4,9.189853691625354,9.2
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,7,14,2,2.694871695459339,2.6
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,42,42,1,7.532115362129783,7.81
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,336,12,60.74452400004534,62.52
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,42,84,2,15.064230724259565,15.62
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,42,42,1,7.532115362129783,7.81
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,84,84,1,13.213280261686263,13.79
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,7,7,1,1.204931711453169,1.15
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,14,14,1,2.2974634229063384,2.3
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,28,28,1,4.482526845812677,4.6
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,50,50,1,8.94765644914302,9.3
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,56,2,8.965053691625354,9.2
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RKL00,WEST LONDON NHS TRUST,42,42,1,6.667590268719015,6.9
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RPG00,OXLEAS NHS FOUNDATION TRUST,7,14,2,2.409863422906338,2.3
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHM00,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,7,7,1,1.204931711453169,1.15
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,56,224,4,40.04674933336355,41.68
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,1,1,1,0.26440441202826703,0.16
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,28,56,2,10.124087333340889,10.42
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,10,10,1,1.8794512898286038,1.86
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,28,168,6,30.37226200002267,31.26
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV900,HUMBER TEACHING NHS FOUNDATION TRUST,42,84,2,15.064230724259565,15.62
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,14,1,2.582471695459339,2.6
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,30,30,1,4.796035945620977,4.93
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,28,84,3,13.447580537438029,13.8
202504,Lithium citrate 509mg/5ml oral solution,0402030P0AAALAL,RPG00,OXLEAS NHS FOUNDATION TRUST,900,900,1,33.016357961637475,34.74
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,42,3,7.747415086378016,7.8
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,21,21,1,3.8270078189407752,3.91
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,196,7,31.377687920688736,32.2
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,28,28,1,5.062043666670444,5.21
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,7,7,1,1.204931711453169,1.15
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,60,60,1,10.714707738971624,11.16
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,28,196,7,35.434305666693106,36.47
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,14,112,8,18.379707383250704,18.4
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,100,600,6,106.09747738971625,111.6
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,60,60,1,10.714707738971624,11.16
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,30,30,1,4.796035945620977,4.93
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,35,245,7,39.025409900860915,40.25
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,14,42,3,6.892390268719015,6.9
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,180,180,1,31.919323216914872,33.48
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,56,1512,27,270.315558000204,281.34
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,10,10,1,1.6704452232897367,1.64
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,28,252,9,40.342741612314086,41.4
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,14,28,2,4.594926845812677,4.6
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,56,392,7,70.08181133338621,72.94
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RKL00,WEST LONDON NHS TRUST,42,42,1,6.667590268719015,6.9
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,7,14,2,2.409863422906338,2.3
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,42,42,1,6.667590268719015,6.9
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,56,224,4,40.04674933336355,41.68
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,7,21,3,4.042307543189008,3.9
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,140,140,1,21.953533953311617,22.99
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,28,28,1,5.062043666670444,5.21
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,67,67,1,10.562703326943357,11
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,14,42,3,7.747415086378016,7.8
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,7,7,1,1.204931711453169,1.15
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,7,14,2,2.409863422906338,2.3
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,56,112,2,17.705307383250705,18.4
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,TAH00,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,14,28,2,5.164943390918678,5.2
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,5,5,1,0.8914226116448684,0.82
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,14,28,2,5.164943390918678,5.2
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,56,56,1,8.852653691625353,9.2
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,5,5,1,0.8914226116448684,0.82
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,14,14,1,2.582471695459339,2.6
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,56,560,10,100.11687333340888,104.2
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,10,10,1,1.8794512898286038,1.86
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,56,56,1,10.011687333340888,10.42
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,4,4,1,0.8154204056307348,0.74
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,70,70,1,11.028216838779924,11.49
202504,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,450,450,1,34.526901806168375,36.33
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,140,420,3,65.86060185993485,68.97
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,6,42,7,8.235016189385084,7.84
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,21,21,1,3.8270078189407752,3.91
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,10,10,1,1.6704452232897367,1.64
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,30,30,1,4.796035945620977,4.93
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,56,56,1,8.852653691625353,9.2
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,42,84,2,13.33518053743803,13.8
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWV00,DEVON PARTNERSHIP NHS TRUST,28,28,1,5.062043666670444,5.21
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,30,90,3,14.38810783686293,14.79
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,30,30,1,5.413553869485812,5.58
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,14,14,1,2.2974634229063384,2.3
202504,Lithium carbonate 250mg tablets,0402030K0AAACAC,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,112,112,1,197.8224,197.71
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,28,28,1,4.482526845812677,4.6
202504,Lithium carbonate 250mg tablets,0402030K0AAACAC,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,140,140,1,247.2524,247.14
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,TAJ00,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,140,140,1,21.953533953311617,22.99
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,14,14,1,2.2974634229063384,2.3
202504,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,280,280,1,21.59252347474448,22.61
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,140,140,1,21.953533953311617,22.99
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,28,84,3,13.447580537438029,13.8
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,TAD00,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,56,56,1,10.011687333340888,10.42
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,TAH00,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,56,112,2,20.023374666681775,20.84
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,TAH00,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,28,28,1,5.062043666670444,5.21
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,14,70,5,12.912358477296694,13
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,28,112,4,17.930107383250704,18.4
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,90,90,1,14.153807561111165,14.78
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,46,46,1,7.285108192583849,7.55
202504,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14,14,1,2.582471695459339,2.6
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,60,540,9,96.43236965074462,100.44
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,14,14,1,2.582471695459339,2.6
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,140,5,22.412634229063382,23
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,84,84,1,14.951830724259565,15.62
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,84,3,15.186131000011335,15.63
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RPG00,OXLEAS NHS FOUNDATION TRUST,21,21,1,3.3899951343595074,3.45
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,42,84,2,15.064230724259565,15.62
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,49,49,1,7.760121980172183,8.05
202504,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,56,2,8.965053691625354,9.2
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,14,14,1,2.582471695459339,2.6
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,56,4,10.329886781837356,10.4
202504,Lithium carbonate 250mg tablets,0402030K0AAACAC,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,56,56,1,98.9724,98.86
202504,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,21,21,1,3.3899951343595074,3.45
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,56,952,17,170.19868466679512,177.14
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,112,8,20.65977356367471,20.8
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,63,63,1,11.246723181070559,11.72
202504,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,100,200,2,35.365825796572075,37.2
